NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HH MUTANTS ARE DEGRADED BY ERAD%REACTOME DATABASE ID RELEASE 83%5362768	HH MUTANTS ARE DEGRADED BY ERAD%REACTOME DATABASE ID RELEASE 83%5362768		52	-0.7324532	-2.2839935	0.0	0.0	0.0	2788	tags=60%, list=18%, signal=73%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1		56	-0.716853	-2.2835274	0.0	0.0	0.0	2113	tags=48%, list=14%, signal=56%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2		48	-0.73539656	-2.2824259	0.0	0.0	0.0	2113	tags=54%, list=14%, signal=63%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002483		18	-0.91880345	-2.281669	0.0	0.0	0.0	232	tags=61%, list=2%, signal=62%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474		29	-0.81505466	-2.2803693	0.0	0.0	0.0	1121	tags=52%, list=7%, signal=56%	
ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME DATABASE ID RELEASE 83%1169091	ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME DATABASE ID RELEASE 83%1169091		64	-0.7059428	-2.2788978	0.0	0.0	0.0	2113	tags=48%, list=14%, signal=56%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 83%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 83%69541		53	-0.7396426	-2.2754126	0.0	0.0	0.0	2113	tags=53%, list=14%, signal=61%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		46	-0.756241	-2.2732577	0.0	0.0	0.0	2991	tags=83%, list=20%, signal=103%	
PRE-MRNA SPLICING%REACTOME%R-HSA-72163.2	PRE-MRNA SPLICING%REACTOME%R-HSA-72163.2		177	-0.5825445	-2.2720401	0.0	0.0	0.0	4106	tags=47%, list=27%, signal=64%	
INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.2	INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.2		108	-0.6480217	-2.2718713	0.0	0.0	0.0	2788	tags=45%, list=18%, signal=55%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 83%9604323	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 83%9604323		52	-0.72648084	-2.2717822	0.0	0.0	0.0	2113	tags=54%, list=14%, signal=62%	
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333		107	-0.6355721	-2.271596	0.0	0.0	0.0	3003	tags=63%, list=20%, signal=77%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495		24	-0.8627265	-2.2708943	0.0	0.0	0.0	1192	tags=67%, list=8%, signal=72%	
CYCLIN A:CDK2-ASSOCIATED EVENTS AT S PHASE ENTRY%REACTOME%R-HSA-69656.3	CYCLIN A:CDK2-ASSOCIATED EVENTS AT S PHASE ENTRY%REACTOME%R-HSA-69656.3		84	-0.6518739	-2.2702713	0.0	0.0	0.0	2788	tags=49%, list=18%, signal=59%	
INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.7	INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.7		133	-0.6146897	-2.2693737	0.0	0.0	0.0	2829	tags=43%, list=19%, signal=52%	
HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 83%162909	HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 83%162909		119	-0.6295287	-2.265438	0.0	0.0	0.0	2678	tags=42%, list=18%, signal=51%	
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089		190	-0.5762217	-2.2652535	0.0	0.0	0.0	2197	tags=35%, list=14%, signal=41%	
NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832	NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832		92	-0.64669394	-2.2643483	0.0	0.0	0.0	2193	tags=39%, list=14%, signal=45%	
ANTIGEN PROCESSING-CROSS PRESENTATION%REACTOME DATABASE ID RELEASE 83%1236975	ANTIGEN PROCESSING-CROSS PRESENTATION%REACTOME DATABASE ID RELEASE 83%1236975		96	-0.6501263	-2.263676	0.0	0.0	0.0	2155	tags=46%, list=14%, signal=53%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1		51	-0.7269109	-2.262692	0.0	0.0	0.0	2788	tags=63%, list=18%, signal=77%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1		49	-0.7317529	-2.2613652	0.0	0.0	0.0	2788	tags=63%, list=18%, signal=77%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577		59	-0.69916654	-2.2610993	0.0	0.0	0.0	2113	tags=54%, list=14%, signal=63%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912	POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912		38	-0.77196395	-2.2555013	0.0	0.0	0.0	2031	tags=50%, list=13%, signal=58%	
TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20220510%WP619%HOMO SAPIENS	TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20220510%WP619%HOMO SAPIENS		26	-0.82812303	-2.2549272	0.0	0.0	0.0	1111	tags=58%, list=7%, signal=62%	
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343		42	-0.76035357	-2.253398	0.0	0.0	0.0	2062	tags=50%, list=14%, signal=58%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 83%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 83%211733		47	-0.74538285	-2.2524028	0.0	0.0	0.0	2113	tags=55%, list=14%, signal=64%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.3		176	-0.58008635	-2.2451496	0.0	0.0	0.0	2795	tags=42%, list=18%, signal=51%	
NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194	NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194		76	-0.6663564	-2.2403612	0.0	0.0	0.0	2788	tags=51%, list=18%, signal=63%	
OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME DATABASE ID RELEASE 83%1234176	OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME DATABASE ID RELEASE 83%1234176		59	-0.69353956	-2.2387824	0.0	0.0	0.0	2113	tags=47%, list=14%, signal=55%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 83%1234174	CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 83%1234174		67	-0.67656374	-2.237742	0.0	0.0	0.0	2113	tags=42%, list=14%, signal=48%	
MRNA SPLICING%REACTOME DATABASE ID RELEASE 83%72172	MRNA SPLICING%REACTOME DATABASE ID RELEASE 83%72172		185	-0.58198464	-2.230545	0.0	0.0	0.0	4106	tags=48%, list=27%, signal=64%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886		24	-0.8627265	-2.2276046	0.0	0.0	0.0	1192	tags=67%, list=8%, signal=72%	
TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.5	TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.5		61	-0.6621934	-2.2274556	0.0	0.0	0.0	2799	tags=56%, list=18%, signal=68%	
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 83%450531	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 83%450531		83	-0.65893143	-2.226596	0.0	0.0	0.0	2803	tags=46%, list=18%, signal=56%	
NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142	NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142		60	-0.6806053	-2.2262022	0.0	0.0	0.0	3038	tags=72%, list=20%, signal=89%	
B CELL ACTIVATION%REACTOME%R-HSA-983705.1	B CELL ACTIVATION%REACTOME%R-HSA-983705.1		104	-0.6172211	-2.2252855	0.0	0.0	0.0	2113	tags=39%, list=14%, signal=45%	
MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS SYSTEM%WIKIPATHWAYS_20220510%WP4324%HOMO SAPIENS	MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS SYSTEM%WIKIPATHWAYS_20220510%WP4324%HOMO SAPIENS		39	-0.75672764	-2.2221372	0.0	0.0	0.0	3360	tags=85%, list=22%, signal=108%	
TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20220510%WP4868%HOMO SAPIENS	TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20220510%WP4868%HOMO SAPIENS		27	-0.8124353	-2.22128	0.0	0.0	0.0	1011	tags=41%, list=7%, signal=44%	
MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120	MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120		35	-0.7702251	-2.2197664	0.0	0.0	0.0	2991	tags=83%, list=20%, signal=103%	
DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0006261	DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0006261		103	-0.6178761	-2.2151384	0.0	0.0	0.0	3478	tags=51%, list=23%, signal=66%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%69202	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%69202		82	-0.6536265	-2.2126036	0.0	0.0	0.0	2788	tags=50%, list=18%, signal=61%	
PEPTIDE ANTIGEN ASSEMBLY WITH MHC PROTEIN COMPLEX%GOBP%GO:0002501	PEPTIDE ANTIGEN ASSEMBLY WITH MHC PROTEIN COMPLEX%GOBP%GO:0002501		18	-0.8869171	-2.2107027	0.0	0.0	0.0	1192	tags=83%, list=8%, signal=90%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		68	-0.6662527	-2.2094288	0.0	0.0	0.0	1867	tags=35%, list=12%, signal=40%	
REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914	REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914		32	-0.76651317	-2.2068338	0.0	0.0	0.0	1800	tags=50%, list=12%, signal=57%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 83%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 83%5610783		56	-0.6821881	-2.2029316	0.0	0.0	0.0	2113	tags=48%, list=14%, signal=56%	
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257		45	-0.7323642	-2.2025945	0.0	0.0	0.0	3360	tags=80%, list=22%, signal=102%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821		75	-0.6532819	-2.2024088	0.0	0.0	0.0	1867	tags=36%, list=12%, signal=41%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981		45	-0.7323642	-2.1999056	0.0	0.0	0.0	3360	tags=80%, list=22%, signal=102%	
POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481	POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481		58	-0.67121553	-2.1990216	0.0	0.0	0.0	2200	tags=36%, list=14%, signal=42%	
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 83%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 83%75815		49	-0.70822865	-2.198555	0.0	0.0	0.0	2113	tags=55%, list=14%, signal=64%	
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364		143	-0.5997859	-2.1909685	0.0	0.0	0.0	4477	tags=55%, list=29%, signal=78%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%8948751	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%8948751		66	-0.6570845	-2.1821697	0.0	0.0	0.0	3169	tags=55%, list=21%, signal=69%	
MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396		18	-0.8869171	-2.1821377	0.0	0.0	0.0	1192	tags=83%, list=8%, signal=90%	
IMMUNE RESPONSE TO TUBERCULOSIS%WIKIPATHWAYS_20220510%WP4197%HOMO SAPIENS	IMMUNE RESPONSE TO TUBERCULOSIS%WIKIPATHWAYS_20220510%WP4197%HOMO SAPIENS		20	-0.86506987	-2.1790073	0.0	0.0	0.0	987	tags=55%, list=6%, signal=59%	
HALLMARK_G2M_CHECKPOINT%MSIGDBHALLMARK%HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT%MSIGDBHALLMARK%HALLMARK_G2M_CHECKPOINT		127	-0.58239347	-2.1713514	0.0	0.0	0.0	2646	tags=46%, list=17%, signal=55%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1		59	-0.6764729	-2.1691256	0.0	0.0	0.0	2788	tags=53%, list=18%, signal=64%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		70	-0.6508117	-2.1678925	0.0	0.0	0.0	1540	tags=41%, list=10%, signal=46%	
RRNA METABOLIC PROCESS%GOBP%GO:0016072	RRNA METABOLIC PROCESS%GOBP%GO:0016072		167	-0.5794854	-2.1672723	0.0	0.0	0.0	4499	tags=54%, list=30%, signal=77%	
POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916	POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916		24	-0.80680877	-2.1637561	0.0	0.0	0.0	1800	tags=54%, list=12%, signal=61%	
TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.3	TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.3		91	-0.6098628	-2.1626587	0.0	0.0	0.0	2113	tags=37%, list=14%, signal=43%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885		16	-0.91246796	-2.158846	0.0	0.0	0.0	768	tags=63%, list=5%, signal=66%	
RRNA PROCESSING%REACTOME DATABASE ID RELEASE 83%72312	RRNA PROCESSING%REACTOME DATABASE ID RELEASE 83%72312		182	-0.5631486	-2.1548254	0.0	0.0	0.0	4476	tags=54%, list=29%, signal=76%	
REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329	REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329		41	-0.7185153	-2.1542172	0.0	0.0	0.0	2755	tags=63%, list=18%, signal=77%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1		56	-0.68679786	-2.1531713	0.0	9.160366E-6	0.001	2113	tags=48%, list=14%, signal=56%	
MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2	MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2		168	-0.5512307	-2.152881	0.0	9.102755E-6	0.001	3064	tags=39%, list=20%, signal=49%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880		154	-0.57552034	-2.1506774	0.0	9.0458625E-6	0.001	2113	tags=29%, list=14%, signal=33%	
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900		110	-0.60218513	-2.1490672	0.0	8.989677E-6	0.001	1089	tags=32%, list=7%, signal=34%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1	CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1		93	-0.6171264	-2.1472518	0.0	8.934185E-6	0.001	3179	tags=46%, list=21%, signal=58%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		67	-0.6460253	-2.1442745	0.0	8.879374E-6	0.001	1492	tags=31%, list=10%, signal=35%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 83%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 83%8854050		52	-0.6724834	-2.1382337	0.0	8.825232E-6	0.001	2113	tags=52%, list=14%, signal=60%	
DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 83%69190	DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 83%69190		32	-0.757088	-2.1275492	0.0	1.7477993E-5	0.002	2640	tags=75%, list=17%, signal=91%	
OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20220510%WP623%HOMO SAPIENS	OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20220510%WP623%HOMO SAPIENS		34	-0.74511987	-2.122541	0.0	2.6021535E-5	0.003	2991	tags=79%, list=20%, signal=99%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20220510%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20220510%WP183%HOMO SAPIENS		38	-0.71935034	-2.119832	0.0	3.4487508E-5	0.004	1733	tags=53%, list=11%, signal=59%	
MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69618	MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69618		100	-0.6031886	-2.119038	0.0	3.4282224E-5	0.004	3428	tags=51%, list=23%, signal=65%	
ALLOGRAFT REJECTION%WIKIPATHWAYS_20220510%WP2328%HOMO SAPIENS	ALLOGRAFT REJECTION%WIKIPATHWAYS_20220510%WP2328%HOMO SAPIENS		57	-0.6626478	-2.115891	0.0	3.4079367E-5	0.004	1234	tags=51%, list=8%, signal=55%	
RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20220510%WP2446%HOMO SAPIENS	RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20220510%WP2446%HOMO SAPIENS		67	-0.6292707	-2.115801	0.0	3.3878903E-5	0.004	2828	tags=57%, list=19%, signal=69%	
ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475	ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB%GOBP%GO:0002475		15	-0.88749295	-2.1157887	0.0	3.368078E-5	0.004	1241	tags=60%, list=8%, signal=65%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 83%2500257	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 83%2500257		95	-0.5985625	-2.1124873	0.0	3.3484965E-5	0.004	3428	tags=52%, list=23%, signal=66%	
RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-8868773.3	RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-8868773.3		177	-0.55549306	-2.1086228	0.0	3.3291406E-5	0.004	4476	tags=54%, list=29%, signal=75%	
PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.2	PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.2		134	-0.57235163	-2.1082795	0.0	3.3100077E-5	0.004	4301	tags=57%, list=28%, signal=79%	
REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709		67	-0.63798916	-2.1077726	0.0	3.2910935E-5	0.004	2383	tags=40%, list=16%, signal=48%	
RESPONSE TO TYPE II INTERFERON%GOBP%GO:0034341	RESPONSE TO TYPE II INTERFERON%GOBP%GO:0034341		71	-0.61964726	-2.1076326	0.0	3.272394E-5	0.004	987	tags=32%, list=6%, signal=34%	
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792		127	-0.5721728	-2.0961492	0.0	5.6942477E-5	0.007	1089	tags=29%, list=7%, signal=31%	
CYTOSOLIC DNA-SENSING PATHWAY%WIKIPATHWAYS_20220510%WP4655%HOMO SAPIENS	CYTOSOLIC DNA-SENSING PATHWAY%WIKIPATHWAYS_20220510%WP4655%HOMO SAPIENS		51	-0.67427194	-2.0915217	0.0	5.662258E-5	0.007	3179	tags=51%, list=21%, signal=64%	
UCH PROTEINASES%REACTOME DATABASE ID RELEASE 83%5689603	UCH PROTEINASES%REACTOME DATABASE ID RELEASE 83%5689603		82	-0.6105584	-2.0894418	0.0	5.630625E-5	0.007	2113	tags=41%, list=14%, signal=48%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705	POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705		80	-0.60655254	-2.0869448	0.0	5.599344E-5	0.007	1800	tags=30%, list=12%, signal=34%	
G2 M TRANSITION%REACTOME%R-HSA-69275.5	G2 M TRANSITION%REACTOME%R-HSA-69275.5		166	-0.5496603	-2.0814705	0.0	5.5684082E-5	0.007	3064	tags=39%, list=20%, signal=49%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		51	-0.6516477	-2.0812907	0.0	5.5378125E-5	0.007	1089	tags=25%, list=7%, signal=27%	
REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069	REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069		69	-0.6374642	-2.0809708	0.0	5.5075514E-5	0.007	1053	tags=35%, list=7%, signal=37%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 83%5621481	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 83%5621481		119	-0.5723943	-2.079246	0.0	5.477619E-5	0.007	3179	tags=45%, list=21%, signal=56%	
AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME DATABASE ID RELEASE 83%141444	AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME DATABASE ID RELEASE 83%141444		84	-0.600478	-2.0767221	0.0	5.44801E-5	0.007	3544	tags=54%, list=23%, signal=69%	
MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20220510%WP4922%HOMO SAPIENS	MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20220510%WP4922%HOMO SAPIENS		25	-0.76097655	-2.0710802	0.0	5.41872E-5	0.007	2294	tags=64%, list=15%, signal=75%	
MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6791226	MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6791226		169	-0.5477757	-2.0701895	0.0	6.134416E-5	0.007	4476	tags=53%, list=29%, signal=74%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		47	-0.6679627	-2.0690463	0.0	6.889424E-5	0.008	1492	tags=32%, list=10%, signal=35%	
DNA REPAIR PATHWAYS, FULL NETWORK%WIKIPATHWAYS_20220510%WP4946%HOMO SAPIENS	DNA REPAIR PATHWAYS, FULL NETWORK%WIKIPATHWAYS_20220510%WP4946%HOMO SAPIENS		90	-0.58620906	-2.0683749	0.0	6.852972E-5	0.008	2335	tags=33%, list=15%, signal=39%	
